Frame:1 
1,641,264,35,35,11,606,372,60,104
2,666,295,26,80,0,0,0,0,0
4,648,366,44,123,0,0,0,0,0
6,650,292,38,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
