Frame:1 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1157,261,21,29,11,1161,303,29,29
2,1179,285,15,38,0,0,0,0,0
3,1148,289,20,38,0,0,0,0,0
4,1166,336,18,72,0,0,0,0,0
5,1148,336,17,72,0,0,0,0,0
6,1157,285,27,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1160,262,23,30,11,1131,255,35,36
2,1163,295,29,27,0,0,0,0,0
3,1139,279,24,30,0,0,0,0,0
4,1167,331,17,75,0,0,0,0,0
5,1143,331,15,78,0,0,0,0,0
6,1152,291,24,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,1157,255,26,39,11,947,277,35,30
2,1157,295,33,26,0,0,0,0,0
3,1130,240,26,63,0,0,0,0,0
4,1161,328,23,78,0,0,0,0,0
5,1146,327,14,81,0,0,0,0,0
6,1146,282,29,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1157,255,26,39,11,947,277,35,30
2,1157,295,33,26,0,0,0,0,0
3,1130,240,26,63,0,0,0,0,0
4,1161,328,23,78,0,0,0,0,0
5,1146,327,14,81,0,0,0,0,0
6,1146,282,29,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
