Frame:1 
1,1143,264,21,27,11,1121,325,21,24
2,1151,286,24,47,0,0,0,0,0
3,1133,294,8,36,0,0,0,0,0
4,1146,336,32,60,0,0,0,0,0
5,1131,328,14,60,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,1137,259,30,35,11,1122,316,27,23
2,1151,288,17,48,0,0,0,0,0
3,1130,291,14,36,0,0,0,0,0
4,1146,330,21,59,0,0,0,0,0
5,1119,330,24,59,0,0,0,0,0
6,1139,292,24,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,1137,259,30,35,11,1122,316,27,23
2,1151,288,17,48,0,0,0,0,0
3,1130,291,14,36,0,0,0,0,0
4,1146,330,21,59,0,0,0,0,0
5,1119,330,24,59,0,0,0,0,0
6,1139,292,24,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,1145,270,24,27,11,1157,319,26,32
2,1169,286,18,51,0,0,0,0,0
3,1133,294,14,44,0,0,0,0,0
4,1155,330,23,69,0,0,0,0,0
5,1127,333,21,56,0,0,0,0,0
6,1143,288,29,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,1151,270,21,27,11,1133,301,30,27
2,1160,291,24,39,0,0,0,0,0
3,1140,288,18,32,0,0,0,0,0
4,1152,330,20,68,0,0,0,0,0
5,1128,331,21,60,0,0,0,0,0
6,1155,291,24,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,1151,270,21,27,11,1133,301,30,27
2,1160,291,24,39,0,0,0,0,0
3,1140,288,18,32,0,0,0,0,0
4,1152,330,20,68,0,0,0,0,0
5,1128,331,21,60,0,0,0,0,0
6,1155,291,24,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,1151,270,21,27,11,1133,301,30,27
2,1160,291,24,39,0,0,0,0,0
3,1140,288,18,32,0,0,0,0,0
4,1152,330,20,68,0,0,0,0,0
5,1128,331,21,60,0,0,0,0,0
6,1155,291,24,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
