Frame:1 
1,927,129,53,72,6,876,642,39,35
2,845,223,53,195,0,0,0,0,0
3,986,229,35,197,0,0,0,0,0
4,828,408,74,213,0,0,0,0,0
5,918,414,51,213,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
4,827,393,80,222,0,0,0,0,0
5,918,397,50,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,927,132,48,78,6,879,645,33,27
2,861,219,63,134,0,0,0,0,0
3,942,228,83,135,0,0,0,0,0
