Frame:1 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
