Frame:1 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,418,280,29,33,6,435,478,92,59
2,393,327,38,81,0,0,0,0,0
3,444,328,26,75,0,0,0,0,0
4,397,409,32,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,459,300,33,44,6,435,474,95,59
2,414,343,30,96,0,0,0,0,0
3,459,348,18,62,0,0,0,0,0
4,403,414,27,113,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,486,388,30,39,6,438,480,87,54
2,450,405,21,102,0,0,0,0,0
3,489,417,24,63,0,0,0,0,0
4,405,400,29,125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,486,373,30,32,6,430,453,99,60
2,441,393,29,93,0,0,0,0,0
3,484,408,21,47,0,0,0,0,0
4,403,400,24,123,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,489,355,18,32,6,426,391,92,57
2,420,369,44,62,0,0,0,0,0
4,406,430,29,110,0,0,0,0,0
5,445,441,50,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,489,355,18,32,6,426,391,92,57
2,420,369,44,62,0,0,0,0,0
4,406,430,29,110,0,0,0,0,0
5,445,441,50,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,489,355,18,32,6,426,391,92,57
2,420,369,44,62,0,0,0,0,0
4,406,430,29,110,0,0,0,0,0
5,445,441,50,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,472,324,32,36,6,420,391,101,54
2,411,357,39,68,0,0,0,0,0
3,469,358,18,53,0,0,0,0,0
4,409,451,29,78,0,0,0,0,0
5,448,450,48,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
