Frame:1 
1,232,61,65,90,6,181,637,42,39
2,184,177,41,219,0,0,0,0,0
3,328,172,38,240,0,0,0,0,0
4,189,367,74,254,0,0,0,0,0
5,288,372,72,246,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,232,61,65,90,6,181,637,42,39
2,184,177,41,219,0,0,0,0,0
3,328,172,38,240,0,0,0,0,0
4,189,367,74,254,0,0,0,0,0
5,288,372,72,246,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,232,61,65,90,6,181,637,42,39
2,184,177,41,219,0,0,0,0,0
3,328,172,38,240,0,0,0,0,0
4,189,367,74,254,0,0,0,0,0
5,288,372,72,246,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,183,102,87,98,6,172,643,47,38
2,178,214,54,188,0,0,0,0,0
3,307,219,53,192,0,0,0,0,0
4,187,388,81,237,0,0,0,0,0
5,295,399,69,227,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,216,366,65,81,6,258,568,36,38
2,192,411,96,173,0,0,0,0,0
3,303,334,42,143,0,0,0,0,0
4,162,408,60,218,0,0,0,0,0
5,294,430,51,203,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,243,79,65,77,6,190,336,51,63
2,186,169,47,212,0,0,0,0,0
3,294,169,68,212,0,0,0,0,0
4,195,364,74,254,0,0,0,0,0
5,285,369,72,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
