Frame:1 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,711,370,32,36,6,729,550,89,54
2,690,415,36,80,0,0,0,0,0
3,741,427,21,60,0,0,0,0,0
4,699,487,23,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,747,388,30,44,6,729,550,86,57
2,717,421,29,89,0,0,0,0,0
3,749,441,23,56,0,0,0,0,0
4,705,483,20,113,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,779,463,30,44,6,729,553,89,57
2,746,475,17,105,0,0,0,0,0
3,783,489,23,75,0,0,0,0,0
4,701,471,24,125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,777,456,29,42,6,728,528,90,54
2,728,471,29,81,0,0,0,0,0
3,780,487,20,56,0,0,0,0,0
4,704,481,18,120,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,771,433,32,35,6,717,471,90,51
2,714,445,41,68,0,0,0,0,0
4,708,522,24,80,0,0,0,0,0
5,740,525,41,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,771,433,32,35,6,717,471,90,51
2,714,445,41,68,0,0,0,0,0
4,708,522,24,80,0,0,0,0,0
5,740,525,41,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,771,433,32,35,6,717,471,90,51
2,714,445,41,68,0,0,0,0,0
4,708,522,24,80,0,0,0,0,0
5,740,525,41,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,771,433,32,35,6,717,471,90,51
2,714,445,41,68,0,0,0,0,0
4,708,522,24,80,0,0,0,0,0
5,740,525,41,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,762,411,33,30,6,708,477,96,50
2,717,432,32,77,0,0,0,0,0
3,756,448,27,38,0,0,0,0,0
4,710,531,27,66,0,0,0,0,0
5,743,531,36,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,762,411,33,30,6,708,477,96,50
2,717,432,32,77,0,0,0,0,0
3,756,448,27,38,0,0,0,0,0
4,710,531,27,66,0,0,0,0,0
5,743,531,36,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,762,411,33,30,6,708,477,96,50
2,717,432,32,77,0,0,0,0,0
3,756,448,27,38,0,0,0,0,0
4,710,531,27,66,0,0,0,0,0
5,743,531,36,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,762,411,33,30,6,708,477,96,50
2,717,432,32,77,0,0,0,0,0
3,756,448,27,38,0,0,0,0,0
4,710,531,27,66,0,0,0,0,0
5,743,531,36,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,762,411,33,30,6,708,477,96,50
2,717,432,32,77,0,0,0,0,0
3,756,448,27,38,0,0,0,0,0
4,710,531,27,66,0,0,0,0,0
5,743,531,36,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
