Frame:1 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,651,339,30,41,6,598,462,38,36
2,600,384,38,98,0,0,0,0,0
3,686,384,32,98,0,0,0,0,0
4,628,466,33,114,0,0,0,0,0
5,668,468,36,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,648,345,38,48,6,613,471,41,33
2,618,387,33,98,0,0,0,0,0
3,687,387,21,90,0,0,0,0,0
4,636,466,26,104,0,0,0,0,0
5,662,466,38,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,650,390,32,35,6,647,480,38,38
2,627,409,42,93,0,0,0,0,0
3,683,406,27,78,0,0,0,0,0
4,624,468,27,96,0,0,0,0,0
5,672,468,33,105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,647,343,32,42,6,650,483,29,33
2,607,384,32,99,0,0,0,0,0
3,692,384,24,93,0,0,0,0,0
4,633,472,24,98,0,0,0,0,0
5,665,472,36,96,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,647,343,32,42,6,650,483,29,33
2,607,384,32,99,0,0,0,0,0
3,692,384,24,93,0,0,0,0,0
4,633,472,24,98,0,0,0,0,0
5,665,472,36,96,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,645,378,32,38,6,648,480,33,39
2,613,399,23,86,0,0,0,0,0
3,687,390,20,86,0,0,0,0,0
4,630,466,29,99,0,0,0,0,0
5,665,462,39,107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,642,343,33,42,6,645,480,33,36
2,612,384,29,102,0,0,0,0,0
3,686,387,32,92,0,0,0,0,0
4,628,462,27,108,0,0,0,0,0
5,672,462,32,107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,642,343,33,42,6,645,480,33,36
2,612,384,29,102,0,0,0,0,0
3,686,387,32,92,0,0,0,0,0
4,628,462,27,108,0,0,0,0,0
5,672,462,32,107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,642,343,33,42,6,645,480,33,36
2,612,384,29,102,0,0,0,0,0
3,686,387,32,92,0,0,0,0,0
4,628,462,27,108,0,0,0,0,0
5,672,462,32,107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
