Frame:1 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,298,226,41,51,6,229,397,44,57
2,232,297,54,123,0,0,0,0,0
3,346,295,47,128,0,0,0,0,0
4,265,412,48,152,0,0,0,0,0
5,328,414,53,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,294,238,45,57,6,246,402,57,62
2,252,295,35,137,0,0,0,0,0
3,349,297,36,131,0,0,0,0,0
4,274,412,39,146,0,0,0,0,0
5,324,405,45,158,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,303,297,39,56,6,283,441,57,47
2,268,334,62,129,0,0,0,0,0
3,354,313,35,116,0,0,0,0,0
4,271,415,32,146,0,0,0,0,0
5,328,423,47,140,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,294,231,45,59,6,295,424,47,62
2,244,294,38,135,0,0,0,0,0
3,352,289,36,134,0,0,0,0,0
4,267,408,47,153,0,0,0,0,0
5,333,412,50,152,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,294,231,45,59,6,295,424,47,62
2,244,294,38,135,0,0,0,0,0
3,352,289,36,134,0,0,0,0,0
4,267,408,47,153,0,0,0,0,0
5,333,412,50,152,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,297,283,48,51,6,291,427,48,59
2,246,313,33,122,0,0,0,0,0
3,348,303,41,119,0,0,0,0,0
4,270,415,38,144,0,0,0,0,0
5,325,411,54,149,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,291,232,47,56,6,294,429,47,60
2,240,288,39,146,0,0,0,0,0
3,360,289,30,137,0,0,0,0,0
4,267,414,41,147,0,0,0,0,0
5,328,411,45,149,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,291,232,47,56,6,294,429,47,60
2,240,288,39,146,0,0,0,0,0
3,360,289,30,137,0,0,0,0,0
4,267,414,41,147,0,0,0,0,0
5,328,411,45,149,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,291,232,47,56,6,294,429,47,60
2,240,288,39,146,0,0,0,0,0
3,360,289,30,137,0,0,0,0,0
4,267,414,41,147,0,0,0,0,0
5,328,411,45,149,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
