Frame:1 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,231,199,39,53,6,250,462,156,104
2,192,265,35,114,0,0,0,0,0
3,285,264,32,116,0,0,0,0,0
4,205,373,38,165,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,262,276,48,54,6,238,462,176,104
2,225,322,33,143,0,0,0,0,0
3,279,331,24,126,0,0,0,0,0
4,196,384,33,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,304,298,44,57,6,288,460,185,117
2,262,352,47,132,0,0,0,0,0
3,315,352,44,116,0,0,0,0,0
4,208,382,45,161,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,424,298,39,56,6,423,462,170,117
2,381,358,59,131,0,0,0,0,0
3,421,366,50,108,0,0,0,0,0
4,306,375,77,186,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,564,312,48,56,6,552,465,189,125
2,525,361,54,135,0,0,0,0,0
3,558,367,48,113,0,0,0,0,0
4,400,387,80,168,0,0,0,0,0
5,483,396,50,159,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,660,274,53,54,6,690,480,168,123
2,630,346,38,137,0,0,0,0,0
3,659,343,45,125,0,0,0,0,0
4,537,378,84,192,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,627,190,53,59,6,695,484,173,114
2,588,271,44,132,0,0,0,0,0
3,683,271,39,138,0,0,0,0,0
4,580,406,47,170,0,0,0,0,0
5,642,406,30,162,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,627,190,53,59,6,695,484,173,114
2,588,271,44,132,0,0,0,0,0
3,683,271,39,138,0,0,0,0,0
4,580,406,47,170,0,0,0,0,0
5,642,406,30,162,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,627,190,53,59,6,695,484,173,114
2,588,271,44,132,0,0,0,0,0
3,683,271,39,138,0,0,0,0,0
4,580,406,47,170,0,0,0,0,0
5,642,406,30,162,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,627,190,53,59,6,695,484,173,114
2,588,271,44,132,0,0,0,0,0
3,683,271,39,138,0,0,0,0,0
4,580,406,47,170,0,0,0,0,0
5,642,406,30,162,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,627,190,53,59,6,695,484,173,114
2,588,271,44,132,0,0,0,0,0
3,683,271,39,138,0,0,0,0,0
4,580,406,47,170,0,0,0,0,0
5,642,406,30,162,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
