Frame:1 
1,93,232,29,23,11,73,193,62,36
2,75,189,17,87,0,0,0,0,0
3,126,205,14,60,0,0,0,0,0
4,100,318,14,74,0,0,0,0,0
5,118,322,8,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,96,234,23,20,11,73,192,65,39
2,76,211,14,66,0,0,0,0,0
3,121,220,26,53,0,0,0,0,0
4,102,312,17,74,0,0,0,0,0
5,121,310,14,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,100,232,23,29,11,63,169,84,44
2,75,201,21,75,0,0,0,0,0
3,129,199,15,72,0,0,0,0,0
4,99,319,24,72,0,0,0,0,0
5,115,318,36,74,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,139,229,29,35,11,112,168,77,51
2,118,198,18,78,0,0,0,0,0
3,163,198,24,72,0,0,0,0,0
4,139,316,24,83,0,0,0,0,0
5,160,321,17,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,186,231,26,35,11,145,171,90,47
2,159,202,27,69,0,0,0,0,0
3,214,199,21,77,0,0,0,0,0
4,169,334,26,77,0,0,0,0,0
5,202,331,50,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,247,232,32,36,11,214,168,86,51
2,226,208,20,72,0,0,0,0,0
3,288,204,21,62,0,0,0,0,0
4,256,337,39,90,0,0,0,0,0
5,229,348,44,72,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,334,225,30,39,11,291,165,92,48
2,313,196,23,78,0,0,0,0,0
3,366,198,26,72,0,0,0,0,0
4,331,348,29,81,0,0,0,0,0
5,355,345,21,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,418,225,27,33,11,372,148,96,59
2,396,190,23,90,0,0,0,0,0
3,439,190,32,78,0,0,0,0,0
4,408,349,26,101,0,0,0,0,0
5,442,351,38,111,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,523,234,32,33,11,472,162,105,51
2,493,193,30,92,0,0,0,0,0
3,559,192,23,81,0,0,0,0,0
4,532,358,59,126,0,0,0,0,0
5,483,375,47,96,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,660,232,32,39,11,600,153,95,59
2,627,189,30,90,0,0,0,0,0
3,683,195,32,81,0,0,0,0,0
4,610,373,65,108,0,0,0,0,0
5,663,373,42,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,800,229,45,47,11,744,135,105,71
2,776,183,36,116,0,0,0,0,0
3,822,187,36,83,0,0,0,0,0
4,782,376,27,134,0,0,0,0,0
5,818,379,57,134,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,992,237,39,48,11,918,142,123,74
2,950,192,53,110,0,0,0,0,0
3,1008,193,33,95,0,0,0,0,0
4,996,414,66,140,0,0,0,0,0
5,897,408,83,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,1193,232,50,48,11,1178,120,95,93
2,1202,189,38,132,0,0,0,0,0
4,1134,414,89,152,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
