Frame:1 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
2,591,211,21,56,11,601,147,53,69
3,648,207,24,63,0,0,0,0,0
1,619,220,23,32,0,0,0,0,0
4,609,312,18,77,0,0,0,0,0
5,631,309,23,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,613,222,24,32,11,588,138,69,80
2,579,204,29,68,0,0,0,0,0
3,647,204,18,68,0,0,0,0,0
4,603,315,26,86,0,0,0,0,0
5,631,313,21,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,597,223,23,32,11,568,133,77,87
2,558,207,29,74,0,0,0,0,0
3,631,201,27,81,0,0,0,0,0
4,583,327,29,102,0,0,0,0,0
5,615,330,24,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,567,208,30,36,11,535,102,92,101
2,523,196,29,78,0,0,0,0,0
3,606,190,29,84,0,0,0,0,0
4,546,337,30,105,0,0,0,0,0
5,583,336,27,111,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,514,205,36,48,11,484,69,104,129
2,463,181,36,92,0,0,0,0,0
3,564,172,38,99,0,0,0,0,0
4,490,351,36,128,0,0,0,0,0
5,528,355,26,138,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,447,201,42,60,11,409,25,129,161
2,387,169,38,119,0,0,0,0,0
3,505,162,51,135,0,0,0,0,0
4,426,385,35,116,0,0,0,0,0
5,466,391,26,185,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,340,174,50,69,11,261,3,195,149
2,252,138,57,167,0,0,0,0,0
3,421,117,60,186,0,0,0,0,0
4,324,433,42,200,0,0,0,0,0
5,375,432,47,251,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
