Frame:1 
1,914,342,39,35,11,900,447,113,141
2,935,375,81,59,0,0,0,0,0
4,896,465,39,102,0,0,0,0,0
5,899,466,56,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:2 
1,978,348,27,32,11,971,430,83,119
2,996,375,65,53,0,0,0,0,0
4,963,451,44,77,0,0,0,0,0
5,975,447,47,72,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:3 
1,978,348,27,32,11,971,430,83,119
2,996,375,65,53,0,0,0,0,0
4,963,451,44,77,0,0,0,0,0
5,975,447,47,72,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:4 
1,1059,357,32,27,11,1052,432,84,83
2,1082,385,44,38,0,0,0,0,0
4,1059,433,32,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:5 
1,1092,358,24,27,11,1086,439,98,63
2,1082,384,24,63,0,0,0,0,0
3,1115,388,33,39,0,0,0,0,0
4,1085,435,20,63,0,0,0,0,0
5,1104,435,18,53,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,1104,358,26,29,1,1121,460,116,54
2,1088,387,12,57,0,0,0,0,0
3,1119,387,17,59,0,0,0,0,0
4,1086,439,23,56,0,0,0,0,0
5,1109,441,15,60,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,1107,360,21,26,11,1131,453,110,59
2,1088,385,18,62,0,0,0,0,0
3,1121,394,12,53,0,0,0,0,0
4,1089,438,21,63,0,0,0,0,0
5,1113,441,11,57,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,1106,360,24,29,11,1131,478,104,30
2,1086,384,18,62,0,0,0,0,0
3,1119,417,8,26,0,0,0,0,0
4,1097,436,15,71,0,0,0,0,0
5,1109,441,11,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,1106,360,24,29,11,1131,478,104,30
2,1086,384,18,62,0,0,0,0,0
3,1119,417,8,26,0,0,0,0,0
4,1097,436,15,71,0,0,0,0,0
5,1109,441,11,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1106,360,24,29,11,1131,478,104,30
2,1086,384,18,62,0,0,0,0,0
3,1119,417,8,26,0,0,0,0,0
4,1097,436,15,71,0,0,0,0,0
5,1109,441,11,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1106,360,24,29,11,1131,478,104,30
2,1086,384,18,62,0,0,0,0,0
3,1119,417,8,26,0,0,0,0,0
4,1097,436,15,71,0,0,0,0,0
5,1109,441,11,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1106,360,24,29,11,1131,478,104,30
2,1086,384,18,62,0,0,0,0,0
3,1119,417,8,26,0,0,0,0,0
4,1097,436,15,71,0,0,0,0,0
5,1109,441,11,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
